0,0,0,0,0,0,0,78.61777876,0,40.50733125,65.68630563,46.63324565,0,0,130.8918425,0,0,0,0,0,0,0,0,0,0,72.84208837,133.6253688,0,122.4130568,152.8278258,0,0,0,0,0,119.9517349,114.017838,132.5427423,112.7213553,135.6561509,117.5421485,103.228266,110.0689879,50.25028329,115.8011775,117.3380697,0,0,105.9971856,0,0,0,0,60.78170185,76.65329315,81.57330423,0,0,0,121.6319218,0,135.7330902,121.762524,0,0,0,29.32585853,33.43919492,137.6648063,72.71665329,79.0767853,141.5169532,56.17592441,0,0,0,108.6497019,0,0,0,0,87.5964309,69.72612101,60.77732125,89.77860292,71.39709912,99.95202621,0,100.0410984,0,0,0,0,0,0,29.99317726,0,34.07025737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.4804613,0,0,0,0,0,0,0,97.60995083,98.48337767,0,0,0,0,0,0,0,139.0044524,0,0,97.09526364,0,88.77528673,0,0,0,0,80.47738368,97.69936544,0,0,90.00345389,89.23489369,0,93.88314226,0,82.28696954,73.17433573,78.93040706,92.97889125,71.65554834,55.54822048,0,72.58988884,85.92681591,0,128.3965096,100.9809207,159.3155465,0,0,0,0,0,0,0,0,0,0,0,0,117.584763,0,114.8286118,0,0,0,0,0,0,0,0,0,0,0,0,0,106.4428046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.69405747,109.8077331,0,0,0,0,0,0,0,0,0,0,0,0,0,75.65529551,0,84.5243222,0,0,106.2510242,0,0,0,107.9882206,115.6947725,0,124.2100477,0,0,111.9352956,125.4299384,0,0,0,119.005313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.5126016,105.6499464,108.2892058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.8383919,0,0,122.8122291,106.9443872,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,114.660333,0,98.48404947,102.4413398,102.9604524,0,0,135.1455889,0,0,0,0,0,0,0,0,0,0,41.19540679,117.079798,0,122.6326845,132.9221134,0,0,0,0,0,117.9359517,103.2351157,102.7330213,109.835982,109.0482965,96.20744156,117.8406395,105.7124342,35.60759266,113.5686374,126.9582839,0,0,113.4158894,0,0,0,0,95.36319904,100.0527075,102.6668226,0,0,0,111.3429077,0,141.6433438,95.30585028,135.7741704,0,0,48.82894341,30.46946191,102.8649397,34.28714919,59.64581977,117.7460611,75.53901959,0,0,0,107.0187925,0,0,0,0,84.92248443,77.32148618,63.88312097,93.29148876,67.73534619,82.65924383,0,99.27014516,0,0,0,0,0,0,38.58841094,34.07025737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.1594197,0,0,0,0,0,0,0,93.79793403,95.7594347,0,0,0,0,0,0,0,123.1591897,0,0,92.48148488,0,92.91334579,0,0,0,0,91.59324328,0,0,0,102.2646608,93.34742574,0,93.85145234,0,81.95291053,77.51156204,83.70289488,0,67.87441855,65.25854244,0,74.40082477,83.96963576,0,108.3110246,102.6970872,136.498674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.1871769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0699823,117.8755762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.22711301,0,0,103.7318431,0,0,0,109.0346736,112.563479,0,119.2005629,0,0,110.4104567,120.7269725,0,0,0,124.1228696,0,0,0,0,0,122.7324979,0,0,0,0,0,0,0,0,0,0,0,0,112.0162917,109.2836265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.1165618,109.4123147,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,60.79738528,59.4379838,83.9286922,64.7235339,76.63831732,0,0,0,0,0,0,0,0,0,0,0,88.40185176,83.37712645,96.16613546,0,96.1977905,0,0,0,0,0,0,0,0,110.411355,120.4332446,0,89.33010641,101.2720733,0,81.61294031,81.25440102,0,0,0,0,0,0,51.58235854,66.70289868,36.58000964,79.45411053,81.65633589,32.16039191,0,0,0,0,0,0,0,0,0,0,0,113.8690492,0,125.5792963,0,0,105.4879008,0,0,0,0,36.68045286,92.87071607,77.51792424,0,0,0,118.8493373,0,0,0,0,0,0,0,0,0,0,102.756051,72.77827257,95.57114022,103.3696005,0,24.19885831,38.0359748,33.42132717,90.92079015,62.50114911,54.13056137,55.38117117,128.5923371,56.17738716,59.74515629,0,0,0,28.3495868,43.97573563,25.0830168,55.73775694,70.71704795,0,0,0,0,0,0,98.31762441,116.42219,0,0,129.5295911,0,0,0,0,0,0,0,0,0,0,98.20103527,0,0,0,0,77.00758125,0,0,45.44688166,66.78510615,85.14718481,105.882576,120.6459865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.33113958,37.32567755,0,0,0,0,101.6917412,89.25653005,107.1029397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.9214296,0,124.5236222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.2443169,129.6171727,0,0,0,0,0,0,0,0,0,0,131.1075435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,58.63036569,53.36866058,100.9231116,91.12551201,85.53563825,0,0,0,0,0,0,0,0,0,0,0,71.47927728,72.24471583,0,0,84.70600434,0,0,0,0,0,0,0,0,0,110.1530071,0,0,0,0,0,0,0,0,0,0,0,0,34.8863038,53.41239527,34.96126571,80.95924334,0,46.58070548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.5597902,0,0,0,0,0,0,54.74082077,0,102.2444449,0,0,0,132.9063743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19885831,0,20.72505075,22.73919399,71.66141376,46.15617543,35.10948907,52.72358882,115.7139769,0,63.58665313,0,0,0,35.10941364,47.46834175,24.16259088,41.88100656,62.81356709,0,0,0,0,0,144.301331,81.08151535,100.3075539,0,0,116.5251062,88.90458907,0,0,0,0,0,0,0,0,0,87.52267043,0,0,0,0,70.61463999,0,0,26.95443067,52.9214363,76.1538887,100.7139715,116.8310183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.91689995,33.28885077,0,0,0,0,79.95529401,67.08332191,92.79677376,120.7893869,0,112.8560663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.2967473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,73.41895038,72.49966645,0,0,113.0955389,0,0,0,0,0,0,0,0,0,0,0,46.88307441,53.23162081,0,0,66.18711457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9520271,62.41969627,54.59035339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.1451606,121.1510282,0,0,0,0,0,0,57.80074261,0,85.89632447,0,0,0,117.9175753,129.169728,121.6830216,0,0,0,0,0,0,0,0,0,0,0,0,38.0359748,20.72505075,0,17.59270909,45.26745449,20.94777039,18.12940925,48.16804092,94.78176585,0,0,0,0,0,43.61819568,45.12017652,32.47648951,39.28449532,63.80472625,0,0,0,0,0,112.6143928,61.22596969,79.8784185,0,0,91.57493369,69.31209385,77.82379527,0,0,0,0,0,0,0,0,67.70667009,92.15666522,0,0,0,0,0,0,23.69408413,39.18059941,68.29186016,94.72465399,111.5448127,0,0,0,0,0,0,0,0,0,0,0,0,0,148.3668365,0,45.11255083,32.91417974,0,0,0,0,56.5023973,44.92434206,72.71388308,100.4659559,0,86.38935659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,69.65824866,56.57476602,91.0197477,98.51610705,96.83930223,0,0,0,0,0,0,0,0,0,0,0,38.71464769,57.5006767,0,0,67.26403472,0,0,0,0,0,0,0,0,0,118.2640428,0,0,0,0,0,0,0,0,0,0,0,0,52.98555774,52.61042729,47.59849643,81.41226486,0,72.28236351,0,0,0,0,0,0,0,0,0,0,0,0,0,105.9216684,103.6698911,0,0,0,0,0,0,53.67961318,0,109.1233828,0,0,0,102.4464147,0,112.7374638,0,0,0,0,0,0,0,0,0,0,0,0,33.42132717,22.73919399,17.59270909,0,29.83913868,22.73827746,32.93183128,25.44555163,83.55652572,0,0,0,0,0,35.42757702,30.40267116,20.06319546,51.36360093,62.97893906,0,0,0,0,0,111.4428856,56.3686706,75.40625031,0,0,89.2124051,68.77686768,0,0,0,0,0,0,0,0,0,70.14222421,0,0,0,0,70.93440291,0,0,39.48918895,49.41163889,72.74295941,91.40331937,99.54513402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.69749891,13.92368697,0,0,0,0,46.53464765,41.73810351,69.53528709,94.20923925,0,82.66013367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,77.49739045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.81777094,64.97381846,0,0,72.59780953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.908631,0,0,0,197.8996531,0,0,0,0,163.690131,162.0787665,0,0,0,0,0,151.3039496,0,0,0,0,0,0,156.3195876,165.1616277,162.1532651,0,0,0,0,0,0,0,0,0,0,0,0,90.92079015,71.66141376,45.26745449,29.83913868,0,22.36781179,48.59734968,54.24310101,30.99497329,0,0,0,0,0,90.65461365,78.27286946,67.50620661,0,0,0,0,0,0,0,49.89680365,38.04406432,37.00247674,0,0,40.47165773,73.6694033,99.896398,0,0,0,0,0,0,96.43087051,0,79.9773883,84.72057933,74.41744499,0,80.73129373,0,0,0,68.20500751,67.94480771,0,72.73797808,78.32206547,0,0,0,0,0,0,0,0,0,0,0,0,137.0764567,179.5342102,0,22.54676747,36.39583537,0,0,151.0860248,0,17.54413892,35.07670836,40.76087082,75.54104456,0,22.21963891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.1457557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,87.14354579,72.19503589,99.00628114,0,101.636435,0,0,0,0,0,0,0,0,0,0,0,21.70503199,26.0133275,0,0,39.85522191,0,0,0,0,0,0,0,0,0,96.90429262,0,0,0,0,0,116.0278698,0,0,0,0,0,0,64.19902806,54.22846645,70.19870975,96.44029879,0,85.34268779,0,0,0,0,0,0,0,0,0,0,0,0,0,123.3028545,123.1137857,0,0,0,0,0,0,72.67769923,0,83.96799835,0,0,0,121.641802,122.0599058,124.932708,0,0,0,0,0,0,0,0,0,101.5848387,0,0,62.50114911,46.15617543,20.94777039,22.73827746,22.36781179,0,22.09536821,50.45215035,61.9068149,0,0,0,0,0,63.18318361,55.09467395,46.93458689,60.52352851,58.65328855,0,0,0,0,0,82.3844332,29.19568509,52.72645259,0,0,63.53495067,46.62135577,62.7322151,0,0,0,0,0,0,0,0,48.64029435,0,0,0,0,0,0,0,39.88804607,38.36167907,72.16495699,0,83.99178111,0,0,0,0,0,0,0,0,0,0,0,0,0,269.5287781,0,31.93657598,32.40848574,0,0,0,0,29.62085073,21.3112014,40.62436191,72.41603021,0,62.97004298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.9832875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,83.40147892,78.27743643,115.6531397,100.9872912,109.4901684,0,0,0,0,0,0,0,0,0,0,0,46.94605202,28.95995322,128.4320005,0,47.84354806,0,0,0,0,0,0,0,0,0,93.03750203,0,0,121.9191219,0,0,120.9019782,0,0,0,0,0,0,67.11058848,66.95689368,64.79251056,109.9190597,0,73.22570134,0,0,0,0,0,0,0,0,0,0,126.3419741,130.5787255,0,140.4197884,133.9138318,0,0,0,0,0,0,71.14627724,0,79.98701816,0,0,0,129.2406757,128.3782336,140.338132,0,0,0,0,0,0,0,0,0,111.572644,116.5432941,118.8606651,54.13056137,35.10948907,18.12940925,32.93183128,48.59734968,22.09536821,0,65.00552109,85.1404959,0,0,0,0,0,59.93091428,61.15511323,46.73692996,42.89518357,68.94749925,0,0,0,0,0,103.5705102,51.41422167,68.61618126,0,0,81.65223601,57.2455349,0,0,0,0,0,0,0,0,0,56.3022335,0,0,0,0,72.21467653,0,0,23.34476038,24.07478512,62.99522241,0,107.1185273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.33188898,47.36957585,0,0,0,0,56.33339534,41.8160016,59.63731898,83.8111248,0,83.36427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,70.2424759,72.16659329,78.7846795,94.27516825,86.46035348,0,0,0,0,0,0,0,0,0,0,0,65.28853616,88.50490909,0,0,95.97047068,0,0,0,0,0,0,0,0,0,120.0839335,0,0,95.51100386,0,80.03012693,0,0,0,0,0,0,0,73.54039469,73.97025763,61.30594641,0,0,75.38412062,0,0,0,0,0,0,91.57733357,0,0,0,0,0,0,0,81.82378168,0,0,0,0,0,75.60470767,70.43980049,0,107.0431581,0,0,0,91.62179872,89.59570772,79.89017603,0,0,84.13492241,88.30837605,0,0,0,0,0,0,0,0,55.38117117,52.72358882,48.16804092,25.44555163,54.24310101,50.45215035,65.00552109,0,100.9184241,0,18.54979023,0,0,0,49.65076745,25.89657965,24.69503985,79.59507517,86.50780158,0,0,0,0,0,68.47923914,87.44058275,105.084238,0,0,99.82646781,0,0,0,0,0,0,0,0,0,0,96.27710426,0,0,0,0,96.0555335,0,0,69.12512352,83.96841268,101.9949725,0,112.8989451,0,0,0,0,0,0,0,0,0,0,0,0,136.1482594,117.1767132,0,20.29255667,15.32660509,0,0,80.80518906,0,76.75496271,72.77170994,100.0255394,97.0327629,0,30.61733814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.2608874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.9471054,131.1750968,0,0,0,0,0,0,0,0,0,0,130.0086703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,98.82008902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2575741,40.17259411,78.22109868,0,0,80.14405187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.3887634,0,0,0,0,179.7830994,181.4889738,0,0,0,0,0,184.8569069,0,0,0,0,0,0,190.4865561,195.7614093,205.4937024,0,0,0,0,0,0,0,0,0,0,0,0,128.5923371,115.7139769,94.78176585,83.55652572,30.99497329,61.9068149,85.1404959,100.9184241,0,0,0,0,0,0,124.9455367,0,112.1052966,0,0,0,0,0,0,0,22.35210547,37.6504724,26.16549975,0,0,30.11931555,48.89190057,94.97456823,85.28286641,0,0,0,0,0,117.1817473,0,74.60566828,106.1325153,99.87904911,0,107.124924,0,0,0,0,0,0,96.34341315,106.2982577,0,0,0,0,0,0,0,0,0,0,0,0,92.82222748,0,0,55.8098303,98.35607561,0,0,171.3656671,0,19.10818237,44.821121,35.04932439,63.42640418,0,17.25265586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,92.06208881,91.28520681,88.87693232,84.38730904,91.99418655,0,0,0,0,0,0,0,0,0,0,0,0,0,76.68602946,0,0,0,0,0,0,0,0,0,0,117.2857283,108.2512715,0,110.6985399,89.42689267,0,81.20221965,78.57404095,0,0,0,0,0,0,90.33590051,92.38696325,81.79139961,91.83866675,97.14436442,78.91995391,0,0,0,0,0,0,73.4154506,0,0,0,0,0,0,0,70.39891547,102.6062602,0,0,0,0,76.7261636,41.91768461,0,85.75667396,0,0,0,78.28786608,88.99194515,76.27643704,79.83512688,136.5197524,100.5279771,124.7104237,0,0,0,0,0,72.23040722,69.86717411,69.96832172,56.17738716,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6159057,20.06749878,29.89930783,75.69540529,88.2905118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0728696,0,0,73.38795922,84.71155624,106.7177383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.8845495,0,0,0,0,89.38072006,72.75397454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.2226109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.4057759,127.8156915,0,0,0,0,0,0,0,0,0,0,0,0,0,82.78444132,0,98.68595113,0,0,112.1074912,0,0,0,119.2340175,117.8161361,0,123.8273317,0,0,118.7062567,128.4096514,0,0,0,133.7728128,0,0,0,0,0,122.7911965,0,0,0,0,0,0,0,0,0,0,0,0,120.30942,120.1630941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
