0,1.68604,3.57921,4.56974,4.25224,3.73951,2.56003,1.35857,0.683176,1.0657,0.723592,1.16237,3.75252,3.25005,2.68883,2.33606,2.28989,2.71969,2.0509,1.94201,2.44279,2.69627,1.74299,1.07433,1.41106,1.04532,1.2099,1.55064,1.65095,1.68664,2.67782,0.422764,1.39312,0.990593,0.758846,0.477121,0.616619,0.641932,0.684247,0.498311,0.530057,1.18089,0.90908,1.01284,1.54283,1.71433,1.09691,1.22334,1.33646,1.6156,0.942834,1.15331,0.801632,0.732394,0.738898,1.04815,0.508155,0.820903,0.884607,0.681241,0.91803,0.820555,0.897016,0.886245,0.96831,1.4319,1.35475,0.754239,1.44509,1.01036,1.08414,1.74586,1.47857,1.44612,1.55509,1.86134,2.08159,1.48287,1.20412,1.05151,1.03453,1.17808,1.12276,1.06523,1.27465,1.34315,1.44716,1.70285,1.64081,2.02261,2.20871,1.84344,2.1098,2.04857,0.920198,1.01424,0.883256,0.544068,0.847161,0.622453,0.51491,0.685397,2.34354,1.20321,0.803912,2.52,2.17993,1.19405,1.74455,2.64349,1.87679,2.46295,0.549672,0.501595,0.48337,0.511883,0.826615,2.31182,3.28411,3.19543,3.31984,2.92834,2.7892,1.70128,2.4967,2.93359,2.79946,2.93534,2.33991,2.48359,3.50063,3.07756,2.8884,3.2652,3.38369,2.69793,2.28541,2.73328,1.51322,1.4014,1.64345,2.7969,2.22703,0.868328,1.51455,1.83506,0.762804,1.44974,1.82629,1.83675,2.0509,2.69735,3.29916,2.57822,2.36097,1.98363,2.02762,2.07127,1.89708,2.90237,0.772756,0.51029,2.7155,0.831397,0.754921,1.28189,3.41749,0.645095,1.30772,1.50014,1.3686,2.94181,1.65737,1.23396,2.2872,2.86275,2.71825,2.67274,0.762357,0.886057,1.5462,1.11394,0.335792,2.10913,1.5272,3.22943,1.32153,1.47261,1.1567,1.41996,2.59269,0.499398,0.940723,2.65315,2.79565,2.46175,3.60618,2.05282,2.08171,2.18422,3.09815,3.90217,3.18888,0.870905,2.14509,2.23721,2.69011,1.30624,2.33062,0.520587,0.6072,1.8451,2.52409,3.54578,1.49323,3.06563,3.19684,3.28847,2.72115,1.85941,1.17221,0.696065,0.875061,0.477121,0.681241,3.23309,2.73223,3.15311,2.50447,2.43366,2.15856,2.07737,1.53275,1.69049,2.07164,1.233,0.995635,1.12419,0.877283,1.85914,0.986308,2.36223,2.24461,2.8301,0.592076,1.63246,0.606755,1.05577,0.711651,1.13639,0.870905,1.15878,0.669007,0.728354,1.49902,0.989746,1.15635,2.12079,2.1686,1.40312,1.97955,1.84654,2.31604,0.834267,1.10152,0.499398,0.823909,0.979353,0.609747,0.458638,0.614897,0.444937,0.661181,0.561101,0.596597,0.816356,0.60206,0.755875,0.672098,0.878905,0.734686,1.06652,0.788022,0.544068,0.983206,0.719446,0.794298,0.526339,0.794298,1.07398,0.811674,0.468521,0.531479,0.568202,0.568892,0.580871,0.695482,0.586266,0.783291,0.820014,0.851695,0.781037,1.02652,1.06557,0.90908,1.23917,1.29667,1.18564,0.961082,0.939135,0.606967,0.477121,0.355388,0.464887,0.30103,1.65418,1.05436,0.632023,1.54535,1.33176,0.407485,0.781584,1.22358,1.02857,1.33176,0.458638,0.30103,0.30103,0.734084,1.0835,1.09027,2.26647,2.14249,2.59314,1.72646,1.32291,1.2833,1.69138,1.6464,1.93366,1.9592,1.56427,1.59988,2.28368,1.78722,2.10857,2.25075,2.3138,2.1807,1.72144,2.27493,1.233,1.01072,1.05743,3.21335,2.29667,1.26934,2.11793,2.27145,0.570802,1.20036,1.6149,1.38798,2.03689,2.62658,1.79565,1.87776,1.26596,1.64673,1.6773,2.01842,1.47567,1.80391,1.31246,0.761118,2.04909,0.39794,0.511883,0.79588,2.18507,0.539912,0.70907,0.861488,0.591595,1.90938,1.37961,1.1314,1.64411,1.60278,1.80163,1.80663,0.572771,0.477121,0.972416,0.455932,0.335792,1.17898,0.518514,2.24814,0.798355,1.03856,0.574031,0.895265,1.77354,0.425969,0.642594,1.60746,1.97236,1.56781,2.62801,1.04922,1.17993,1.32222,2.19691,3.06962,2.43206,0.564271,1.30535,1.64575,1.89634,0.918884,1.63615,0.363178,0.492916,1.56441,1.47664
1.68604,0,1.43243,1.50288,1.63515,1.9619,1.3563,1.69431,0.970633,1.57423,1.02857,1.64819,1.9318,1.34176,1.46785,1.61384,1.88423,2.53067,2.01634,1.46933,1.71988,1.52375,2.83824,0.772322,0.901277,0.973765,0.61845,1.10266,0.88528,0.643453,1.09755,0.30103,0.477121,0.439333,0.39794,0.385351,0.431364,0.342423,0.377418,0.373581,0.38818,0.982594,0.815688,1.07188,0.951014,1.27493,1.3561,1.22445,1.08991,1.41719,1.37045,1.44404,0.88039,1.08063,0.60206,1.2295,0.30103,0.564271,0.431364,0.359022,0.375664,0.30103,0.477121,0.425969,0.352183,0.503856,1.81001,0.759668,0.557641,0.705357,0.724632,0.702431,1.88252,1.38917,1.23589,0.939704,1.26166,1.46389,1.3908,1.08176,1.22123,1.30719,1.41266,1.32222,1.27535,1.25989,0.678448,0.635301,0.905173,0.907093,0.995484,0.802774,0.952452,0.886057,0.910269,1.33846,1.37762,0.557641,0.879493,0.60805,0.373581,0.547321,1.43563,0.842953,0.50515,1.35984,1.24469,0.952516,0.899195,1.32565,0.810521,1.21276,0.522879,0.527426,0.432309,0.771811,1.23328,0.508155,1.11727,1.3032,0.801632,1.93044,1.72181,1.19682,1.62325,0.821732,1.83378,1.89726,1.61944,1.75077,2.37816,2.06546,2.51579,2.34387,2.70295,2.43233,2.74922,3.03289,1.29078,2.72659,2.72779,1.39035,2.79525,0.881692,1.51895,2.00446,0.567691,1.1567,1.85167,2.53853,2.57496,1.56624,0.840478,1.25941,0.921486,2.39904,3.01188,2.15376,2.48092,1.04003,0.367977,0.30103,2.23147,0.425969,0.425969,0.39794,2.1935,0.60206,0.633907,0.716699,1.1707,1.9196,1.03428,0.78064,1.59218,1.8766,1.84219,1.57596,0.342423,0.30103,0.414973,0.38818,0,0.949222,0.30103,1.75409,0.454258,0.383217,0.414973,0.519086,1.14183,0.30103,0.410174,1.22445,1.26717,1.16701,1.82715,0.809444,1.01703,1.13566,1.81023,2.59715,1.79796,0.367977,1.07433,1.12193,1.27875,0.433656,1.08432,0.30103,0.30103,0.46584,1.1271,1.26381,0.359022,0.926571,0.993518,1.06204,0.662758,0.433656,0.666518,0.373581,0.714482,0.425969,0.61182,1.0256,1.04402,1.33041,0.641569,0.667656,0.506576,0.433656,0.39794,0.477121,0.491362,0.574031,0.410174,0.450792,0.823909,0.849507,0.367977,0.865301,0.765489,0.808114,0.30103,0.48902,0.414973,0.477121,0.39794,0.629498,0.443697,0.574031,0.547321,0.559308,0.644183,0.917813,0.992175,0.916,0.68749,0.547702,0.60206,0.614897,0.757396,0.327359,0.522879,0.322219,0.551755,0.731155,0.51663,0.352183,0.574031,0.30103,0.493827,0.425969,0.383217,0.678767,0.385351,0.414973,0.477121,0.692237,0.544068,0.561943,0.694605,0.443697,0.373581,0.508836,0.561943,0.389971,0.335792,0.497325,0.574031,0.410174,0.30103,0.419129,0.375664,0.414973,0.594761,0.361728,0.522879,0.371611,0.380211,0.407485,0.460731,0.60206,0.342423,0.39794,0.407485,0.352183,0.607737,0.577791,0.547012,0.330993,0.30103,0.30103,0.30103,0.49485,0.39794,0.324511,0.30103,0.337753,0.352183,0.30103,0.544068,0.30103,0.367977,0.367977,0,0,0.346787,0.477121,0,0.532979,0.53416,0.48509,0.458638,0.425969,0.436693,0.54079,0.30103,0.455932,0.564271,0.51663,0.425969,0.660052,0.581857,0.597512,0.690618,0.655306,0.51663,0.459747,0.747275,0.49485,0.477121,0.342423,1.16291,0.669007,0.466656,0.597314,0.679226,0.39794,0.477121,0.566062,0.447158,0.679226,0.71536,0.39794,0.500602,0.30103,0.439333,0.443697,0.529509,0.39794,0.375664,0.46584,0.405765,0.507084,0.30103,0.30103,0.30103,0.702574,0.30103,0.30103,0.518514,0.342423,0.41218,0.477121,0.447158,0.511883,0.404571,0.595986,0.460731,0.410174,0.556303,0.30103,0.352183,0,0.422764,0,0.723592,0.30103,0.30103,0.30103,0.39794,0.499398,0.30103,0.335792,0.43725,0.522879,0.492916,0.832509,0.38818,0.537819,0.518514,0.838399,1.4614,1.0361,0.30103,0.492916,0.547012,0.562293,0.342423,0.561943,0,0,0.367977,0.439333
3.57921,1.43243,0,3.47639,3.05907,2.56957,1.76641,1.10345,0.612279,0.992995,0.466656,0.981647,3.11059,3.11828,2.75271,2.45606,2.49615,2.08943,2.31119,1.76626,2.03636,1.96063,1.57557,1.27479,1.14613,0.952452,0.791353,1.24221,1.44509,1.32999,2.90079,0.477121,1.07398,0.666518,0.490086,0.60206,0.520156,0.708515,0.552842,0.728933,0.662758,1.0472,0.920819,0.94776,1.25025,1.68693,1.04481,1.08451,1.13988,1.61455,0.819544,1.10794,0.665112,0.670246,0.781157,0.627366,0.477121,0.546543,0.544068,0.591065,0.463757,0.540403,0.499398,0.407485,0.419129,0.498311,1.38142,0.917914,0.666518,0.621715,0.787491,0.778151,1.28268,1,0.76687,0.839669,1.1284,1.00309,0.814363,0.68921,0.729459,0.770852,1.08246,1.22551,1.00718,1.23452,0.670415,0.71321,1.08082,1.02462,1.09938,0.854306,0.993267,0.924279,0.788875,1.09884,0.932248,0.553755,0.620543,0.411442,0.467361,0.595221,1.89172,1.24347,0.695616,1.49647,1.6615,0.770033,0.842609,1.52244,0.796523,1.36642,0.39794,0.488117,0.359022,0.422074,0.797806,1.88366,2.84194,2.40728,2.89298,2.07906,1.80026,1.76987,2.06408,2.41747,1.88081,2.13683,1.92566,1.79796,2.37297,2.07942,2.1486,2.27161,2.31161,1.78888,1.66023,2.13044,1.23917,0.992995,1.20321,3.16957,2.29085,0.641569,1.40711,2.05064,0.538391,1.17319,1.3927,1.22334,1.70128,3.00366,2.34413,1.72673,1.71489,1.84219,1.69723,2.31931,1.88002,1.76218,0.493827,0.576253,2.01396,0.346787,0.342423,0.466656,2.46721,0.500602,0.547012,0.820116,0.79964,1.83611,1.57749,1.44091,2.18724,1.96268,1.87274,1.716,0.484674,0.425969,0.986938,0.575408,0.30103,1.50741,1.018,2.29943,0.885464,0.68921,0.560667,0.835808,1.70013,0.327359,0.553755,1.97985,1.83421,1.90255,2.82896,1.38142,1.48525,1.60314,2.50393,2.99316,2.45138,0.435729,1.37658,1.52331,1.63615,0.714764,1.64998,0.30103,0.320335,1.12009,1.51895,3.08328,1.08047,2.72411,2.7635,2.87338,2.2403,1.32565,0.91833,0.640978,0.724906,0.39794,0.560095,2.82633,2.45864,2.81059,2.14187,2.10014,1.65674,1.69607,1.08538,1.22703,1.53866,0.977724,0.583577,0.747613,0.666518,1.3592,0.648192,1.88043,1.82456,2.56961,0.447158,1.24941,0.425969,0.690618,0.582755,0.966576,0.719173,0.857332,0.681241,0.557641,1.09108,0.828708,0.966142,1.64575,1.75486,1.01268,1.46389,1.37011,1.92703,0.60206,0.826315,0.407485,0.653213,0.820555,0.441649,0.498841,0.51663,0.367977,0.558155,0.330993,0.48734,0.613959,0.367977,0.30103,0.50515,0.686381,0.569875,0.530057,0.524763,0.39794,0.455932,0.6072,0.561442,0.39794,0.500602,0.587662,0.561101,0.375664,0.414973,0.488117,0.356547,0.422764,0.609747,0.419129,0.530057,0.469003,0.520156,0.435729,0.556303,0.61182,0.541362,0.822168,0.89905,0.761761,0.716003,0.7029,0.509306,0.352183,0.342423,0.30103,0.30103,1.21661,0.69897,0.558594,1.02531,0.922552,0.367977,0.54079,0.833454,0.571391,0.815476,0.30103,0.477121,0.30103,0.561943,0.695177,0.685397,1.77232,1.60351,2.15473,1.25204,0.820903,0.885907,1.26639,1.15878,1.49554,1.46884,1.15331,1.1546,1.74246,1.2833,1.58508,1.69984,1.8213,1.58508,1.26919,1.78864,0.780824,0.657215,0.783684,2.918,1.91062,0.774849,1.61243,1.85814,0.454258,0.831596,1.15163,1.04431,1.52027,2.25455,1.31316,1.44509,0.801632,1.15534,1.2561,1.59255,1.10914,1.31457,0.795281,0.569875,1.61208,0.335792,0.352183,0.439333,1.70042,0.452298,0.522879,0.488117,0.443697,1.30392,0.90309,0.862472,1.25768,1.11394,1.35715,1.35154,0.477121,0.449969,0.623249,0.348455,0.39794,0.803262,0.30103,1.79122,0.577791,0.713819,0.338819,0.586996,1.30535,0.30103,0.477121,1.24633,1.51895,1.14398,2.15381,0.678215,0.845098,0.919078,1.75967,2.56182,1.9147,0.30103,0.88528,1.25285,1.37475,0.60206,1.24469,0.30103,0.333215,0.941468,1.06135
4.56974,1.50288,3.47639,0,4.20148,3.78523,2.5748,1.16435,0.597695,0.943624,0.689729,1.01842,3.63839,3.06341,2.41408,2.12861,2.03463,2.59791,1.93399,1.94035,2.38154,2.68395,1.60638,0.876058,1.2296,0.868016,0.928537,1.34242,1.41106,1.43457,2.50497,0.373581,1.21521,0.772547,0.53416,0.373581,0.447158,0.612784,0.51029,0.459747,0.422764,0.965737,0.760422,0.863323,1.31387,1.45281,0.957939,1.01182,1.13566,1.38857,0.838399,0.960848,0.556303,0.592076,0.519525,0.800053,0.461609,0.683176,0.689563,0.569875,0.778151,0.675489,0.78348,0.674932,0.802511,1.25693,1.22358,0.705864,1.29291,0.842794,0.934124,1.55212,1.29667,1.31737,1.41034,1.66023,1.88442,1.26166,1.02896,0.775358,0.949041,1.02119,0.990593,0.963425,1.13604,1.19332,1.31066,1.47557,1.44232,1.81954,1.99797,1.66683,1.95569,1.85329,0.789147,0.895537,0.789147,0.49485,0.794542,0.5209,0.50345,0.613959,2.10721,1.02667,0.720159,2.29754,1.92169,1.04139,1.55338,2.44638,1.6596,2.2505,0.50515,0.449969,0.539912,0.477121,0.722451,2.06633,3.04292,2.95718,3.11153,2.7365,2.5613,1.48572,2.25584,2.72499,2.66823,2.70249,2.12548,2.27974,3.30246,2.87052,2.68124,3.07962,3.2098,2.48335,2.08493,2.52383,1.32702,1.16137,1.41664,2.64299,2.01773,0.707164,1.3075,1.62497,0.615424,1.23215,1.62771,1.64771,1.8014,2.47861,3.24142,2.51609,2.18127,1.86114,1.81976,1.94874,1.7808,2.80421,0.673942,0.508155,2.61979,0.810944,0.681241,1.15184,3.18171,0.491362,1.13943,1.30412,1.18302,2.76669,1.43136,1,2.06358,2.65037,2.52772,2.42275,0.70757,0.728933,1.21612,0.888223,0.30103,1.87313,1.28138,2.96675,1.05308,1.18631,0.895537,1.2113,2.31112,0.496007,0.790561,2.37505,2.52638,2.17153,3.32831,1.803,1.81314,1.91558,2.82877,3.67024,2.93758,0.754348,1.93129,1.99373,2.45879,1.05935,2.03516,0.433656,0.517739,1.53934,2.30399,3.24424,1.19274,2.78599,2.93396,3.03135,2.42938,1.5479,0.878046,0.628389,0.71265,0.39794,0.575408,2.95481,2.47813,2.85717,2.16515,2.14229,1.82499,1.79865,1.24432,1.33579,1.74325,1.03103,0.745967,0.888783,0.649173,1.5615,0.648192,2.05716,1.93146,2.55682,0.425969,1.34918,0.450792,0.802625,0.578579,0.867489,0.702431,0.911059,0.572958,0.496007,1.16732,0.793391,0.883955,1.81779,1.85713,1.09751,1.62463,1.52331,2.01087,0.653213,0.853572,0.345234,0.571391,0.732989,0.460731,0.449093,0.539912,0.380211,0.422764,0.544068,0.434924,0.677607,0.540403,0.532979,0.583577,0.708878,0.48902,0.853872,0.740363,0.536243,0.807743,0.575408,0.640978,0.486076,0.589826,0.791353,0.619789,0.405765,0.352183,0.333215,0.382335,0.466656,0.556303,0.477121,0.725568,0.724632,0.713819,0.655745,0.807309,0.802511,0.750999,0.920819,1.02803,0.917146,0.793608,0.738479,0.513638,0.444937,0.39794,0.380211,0.30103,1.38561,0.862131,0.50345,1.19561,1.00718,0.39794,0.664208,0.934859,0.695336,1.0355,0.30103,0.367977,0.30103,0.544068,0.752344,0.864596,1.97467,1.82866,2.30471,1.40025,1.03428,1.02119,1.36236,1.33625,1.65063,1.62771,1.25447,1.25366,1.94333,1.4456,1.78176,1.88837,1.98,1.79309,1.43029,1.95004,0.955848,0.839669,0.840299,2.94973,1.99855,0.950203,1.80095,1.94629,0.421005,0.888367,1.27,1.08318,1.67241,2.31646,1.50106,1.5682,1.02195,1.34895,1.39562,1.73878,1.18498,1.46933,1.09691,0.640324,1.73772,0.39794,0.389971,0.550228,1.88724,0.38818,0.497325,0.648803,0.554881,1.5272,1.07433,0.865982,1.33978,1.27493,1.49089,1.50243,0.425969,0.496007,0.765377,0.330993,0.30103,0.91733,0.30103,1.95215,0.594235,0.772756,0.425969,0.675846,1.44509,0.335792,0.559308,1.31316,1.66932,1.2656,2.33859,0.845098,0.942834,1.0518,1.91204,2.75992,2.11849,0.419129,1.01284,1.36798,1.57826,0.658541,1.31876,0.425969,0.39794,1.24215,1.21307
4.25224,1.63515,3.05907,4.20148,0,4.0242,2.77303,1.23384,0.61441,1.01223,0.706149,1.11035,3.57555,3.02158,2.34648,2.29696,2.08754,2.6886,2.26007,2.35141,2.81757,3.01799,1.79957,1.00575,1.26166,0.840644,0.872988,1.45179,1.35475,1.27954,2.42084,0.458638,1.14834,0.716003,0.477121,0.477121,0.550228,0.527426,0.501595,0.403692,0.421005,0.967815,0.778151,0.869232,1.25204,1.45332,0.861335,0.9985,1.06195,1.39562,0.849507,1.00432,0.673942,0.657577,0.533603,0.914989,0.39794,0.621715,0.533603,0.568892,0.726999,0.477121,0.667656,0.661899,0.708878,1.14922,1.39328,0.687975,1.18052,0.81176,0.958245,1.48684,1.45839,1.31457,1.33041,1.58621,1.79356,1.26166,1.0607,0.840299,0.945213,1.02048,1.08636,1.10354,1.18327,1.24347,1.22334,1.33209,1.34985,1.72087,1.89172,1.52763,1.8293,1.73186,0.811575,0.933801,0.788744,0.508155,0.702061,0.586996,0.499398,0.606381,2.18743,1.08754,0.729165,2.2096,1.98015,1.0607,1.4351,2.34772,1.57403,2.1485,0.530057,0.455932,0.492916,0.50515,0.660052,1.86688,2.86876,2.76957,2.74152,2.59649,2.53436,1.6615,2.34557,2.4842,2.57465,2.69513,2.21272,2.28481,3.21937,2.7984,2.66417,2.98646,3.13433,2.39205,2.09691,2.57011,1.45076,1.2716,1.41553,2.43345,2.0764,0.514446,1.24386,1.65095,0.539269,1.22874,1.65031,1.63347,1.8055,2.45306,2.9295,2.61658,1.96142,2.2188,1.9584,2.33021,2.02476,2.76225,0.616619,0.41218,2.64686,0.683365,0.548814,0.962775,3.12015,0.468521,1.09815,1.24304,1.18888,2.64549,1.51895,1.10108,2.20529,2.60376,2.46815,2.3934,0.436285,0.657215,1.15144,0.894316,0.367977,1.834,1.21034,2.90126,1.00289,1.12909,0.904958,1.13354,2.26063,0.373581,0.771521,2.34583,2.43891,2.19098,3.22623,1.72291,1.7884,1.88874,2.82369,3.5962,2.86303,0.68749,1.82909,1.93651,2.33331,1.01761,2.02229,0.41218,0.469434,1.45142,2.20294,3.21617,1.18732,2.77198,2.88007,2.98387,2.38196,1.48335,0.895265,0.592917,0.771521,0.360616,0.570802,2.91589,2.47823,2.84971,2.18165,2.15584,1.76118,1.75179,1.20862,1.34242,1.69461,1.07784,0.728933,0.838632,0.778151,1.50014,0.705357,2.02476,1.92324,2.57546,0.477121,1.34446,0.486076,0.729165,0.498311,0.857748,0.670246,0.864596,0.547321,0.60206,1.17124,0.819544,0.974446,1.7733,1.8537,1.06523,1.62907,1.49877,2.01675,0.651109,0.836746,0.39794,0.592917,0.711651,0.469003,0.410174,0.477121,0.380211,0.513638,0.444937,0.492098,0.68749,0.520156,0.503856,0.41218,0.702298,0.574031,0.857332,0.69897,0.539912,0.79005,0.566062,0.630089,0.377418,0.549672,0.748188,0.574031,0.375664,0.367977,0.462398,0.429348,0.49485,0.656042,0.564271,0.588272,0.635484,0.619789,0.622263,0.762804,0.771521,0.664552,0.894972,0.955903,0.790561,0.744727,0.647383,0.460731,0.324511,0.335792,0.39794,0.367977,1.33713,0.810521,0.495605,1.17026,0.982271,0.460731,0.544068,0.889302,0.655306,1.00639,0.39794,0.30103,0.352183,0.564271,0.748188,0.756962,1.91346,1.76017,2.25736,1.36486,0.951014,0.955848,1.36736,1.29576,1.60995,1.58734,1.26951,1.21661,1.86372,1.45332,1.75077,1.83187,1.94366,1.73693,1.35025,1.90669,0.876058,0.756962,0.833,2.953,1.97528,0.894316,1.77863,1.93702,0.477121,0.880814,1.25285,1.00718,1.63782,2.30233,1.43136,1.51587,0.901075,1.34106,1.35902,1.69461,1.20412,1.4523,1,0.60805,1.70814,0.361728,0.38818,0.477121,1.85512,0.39794,0.500602,0.670415,0.419129,1.46687,1.08279,0.855665,1.32906,1.25768,1.47616,1.49276,0.425969,0.434924,0.706795,0.342423,0,0.91457,0.352183,1.90849,0.561101,0.741939,0.444937,0.635301,1.45484,0.30103,0.567298,1.30392,1.65801,1.24961,2.30161,0.827,0.89933,1.05563,1.87235,2.71324,2.09167,0.330993,0.974665,1.33176,1.56348,0.669007,1.31246,0.380211,0.454258,1.19189,1.11837
3.73951,1.9619,2.56957,3.78523,4.0242,0,3.39568,1.32015,0.723592,1.13033,0.797806,1.10834,3.57421,2.57446,2.23359,2.69308,2.29703,3.18863,2.9722,3.16456,3.46193,3.51713,2.40523,0.951014,1.29299,0.856038,0.905173,1.42867,1.33779,1.22531,2.03729,0.320335,1.21797,0.705357,0.572097,0.458638,0.520587,0.458638,0.613959,0.410174,0.363178,1.02257,0.76687,0.918884,1.25928,1.49089,1.01971,1.04007,1.17006,1.443,0.916,1.0729,0.720159,0.677607,0.564271,0.957676,0.38818,0.658965,0.631444,0.393344,0.642594,0.544068,0.745075,0.584331,0.772322,1.22216,1.4523,0.772547,1.21794,0.800815,0.904896,1.5172,1.49462,1.32497,1.36922,1.66745,1.84136,1.34308,1.1346,0.883955,0.922058,1.04949,1.18694,1.17506,1.20412,1.26482,1.29271,1.40742,1.443,1.81267,1.94002,1.56003,1.88687,1.78888,0.767293,1.01703,1.01639,0.58121,0.799871,0.535899,0.485554,0.558155,2.20566,1.07676,0.71321,2.24543,1.98182,1.0569,1.47664,2.38334,1.65063,2.19618,0.531479,0.532639,0.497325,0.492916,0.864403,1.58771,2.55112,2.67403,2.27692,2.68925,2.56027,1.67821,2.31387,2.2827,2.80684,2.70007,2.2228,2.32243,3.27988,2.8458,2.7072,3.061,3.25916,2.53046,2.13746,2.89452,1.43136,1.31246,1.65418,2.1098,2.43616,0.647383,1.39562,2.01058,0.615996,1.26403,1.68275,1.69694,1.87351,2.51552,2.6687,3.13424,1.91187,2.92699,2.21237,3.18415,2.79477,2.87089,0.643453,0.389971,3.13551,0.734686,0.6084,1.03714,3.14117,0.477121,1.17409,1.32954,1.19274,2.75379,1.52892,1.09691,2.17406,2.63454,2.52561,2.43738,0.522879,0.695336,1.00161,0.738898,0.425969,1.81558,1.08894,2.86451,0.934498,1.05743,0.845098,1.15039,2.22263,0.457377,0.748862,2.30146,2.40478,2.13492,3.10767,1.71517,1.76368,1.84198,2.76465,3.60097,2.81959,0.812913,1.881,1.94018,2.35276,0.972798,1.96047,0.352183,0.430125,1.33888,2.2398,2.902,0.973897,2.43324,2.51331,2.62904,2.05551,1.24624,0.740363,0.53416,0.684247,0.335792,0.595986,2.60144,2.19994,2.57673,1.86153,1.83969,1.51366,1.48949,1.00346,1.0729,1.44196,0.860989,0.627171,0.735954,0.695336,1.4105,0.615996,1.89395,1.76443,2.19098,0.373581,1.14723,0.549672,0.706458,0.564271,0.870905,0.559308,0.775558,0.51029,0.571391,1.06695,0.778151,0.911363,1.68872,1.65353,1.00309,1.47227,1.38441,1.78367,0.532639,0.734246,0.335792,0.591065,0.789581,0.41218,0.359022,0.489531,0.410174,0.507084,0.441649,0.52597,0.651278,0.498311,0.547702,0.447158,0.658541,0.513638,0.864596,0.586266,0.525426,0.831976,0.582464,0.51558,0.367977,0.492098,0.711651,0.541104,0.30103,0.477121,0.48902,0.39211,0.501945,0.537119,0.497325,0.628389,0.627171,0.544068,0.626884,0.781584,0.703769,0.645526,0.771521,0.837273,0.781944,0.635484,0.562551,0.445522,0.39794,0.30103,0.327359,0.30103,1.15635,0.781037,0.529509,0.993751,0.872056,0.367977,0.574031,0.802511,0.566062,0.809866,0.352183,0.30103,0,0.429348,0.686961,0.635301,1.5892,1.50741,1.87313,1.08398,0.840478,0.80242,1.20502,0.957558,1.38021,1.40369,1.07311,1.06265,1.66683,1.25613,1.56742,1.65865,1.70243,1.56506,1.19141,1.6899,0.775246,0.639849,0.714482,2.57638,1.71209,0.872156,1.59868,1.70329,0.373581,0.838399,1.19781,0.922985,1.44767,1.98137,1.08873,1.22874,0.684247,1.08057,1.17161,1.43523,0.952452,1.16497,0.937852,0.589095,1.43764,0.414973,0.361728,0.477121,1.67425,0.352183,0.60206,0.716003,0.39794,1.33487,0.893947,0.781037,1.12167,1.03729,1.24469,1.29958,0.414973,0.493827,0.547012,0.367977,0,0.811674,0.425969,1.72209,0.575731,0.641569,0.39794,0.515874,1.25366,0.39794,0.39211,1.12057,1.48192,1.07065,2.01967,0.71421,0.818635,0.919078,1.69197,2.51794,1.94809,0.359022,0.870584,1.19405,1.35984,0.564271,1.05944,0.359022,0.352183,1.07773,1.03141
