"","ac","af_l","af_r","ar_l","ar_r","atr_l","atr_r","cbd_l","cbd_r","cbp_l","cbp_r","cbt_l","cbt_r","cst_l","cst_r","fa_l","fa_r","fma","fmi","fx_l","fx_r","ifo_l","ifo_r","ilf_l","ilf_r","mcp","mdlf_l","mdlf_r","or_l","or_r","slf1_l","slf1_r","slf2_l","slf2_r","slf3_l","slf3_r","str_l","str_r","uf_l","uf_r","vof_l","vof_r"
"346",0.0341150433274359,0.0170250412261966,0.000763799109346154,0.00718359083310158,0.00129217305333333,0.00971907660352137,0.00370408205417094,0.182466315411538,0.0197326157790256,0.109115528956985,0.0161566791192903,0.00814810197850427,0.00100667460752991,0.00355453344703419,0.00109396187172222,0.00186035648994872,0.000294502885350427,0.00881350448505556,0.0233445427732479,0.044797523757094,0.00669187729995541,0.117677868330342,0.0104066926056453,0.0178341208925855,0.00177801360797863,0.000544055959786325,0.0161778609667692,0.00184609842107265,0.0218461915617949,0.00277427082708974,0.00282593125376923,0.00137241895405983,0.00220377329507073,0.000482941276503095,0.00176376769464103,0.000359322178763248,0.00197437194195299,0.000643770382602564,0.29438673571282,0.0194887678086026,0.00290438863993162,0.000293352306814103
"347",0.00650308820678788,0.104574549798701,0.00147858213285065,0.151674562297702,0.00158268159836941,0.018298043563658,0.0018751074349026,0.00855023947848485,0.002513094234329,0.00105395529476713,0.0005724498161468,0.00245757095443723,0.000262325323358225,0.0166986927238528,0.00310816956900216,0.0112366868654113,0.000820651966920563,0.0146236290235195,0.00831382223455844,0.00468992746811688,0.00115825576965471,0.194412824588745,0.002716358926671,0.0125720589074459,0.000488114138500649,0.000734626057940043,0.195914535344156,0.00311413434943074,0.0644131337209957,0.00203427303101299,0.0187730411747619,0.00673058751412554,0.0127411578381079,0.00128750953371697,0.0345587273998268,0.00114545061669351,0.00422296068067749,0.00114520244881169,0.0928946162603896,0.000741889599836364,0.00976285990522294,0.000149564019905411
"348",0.00507399786338461,0.247128844564103,0.00109682535966667,0.134726241857988,0.00111138233957265,0.0109098724734359,0.00115318542886667,0.00574639695774359,0.00203380742057436,0.000759336147734748,0.000411592723472527,0.00127722037974359,0.000179036158538462,0.0367970587230769,0.00356166001293333,0.0179257987371282,0.000764665499148718,0.00412556261945128,0.00437026554461538,0.00430624849001465,0.0011462015594515,0.0730253285487179,0.0016392270651641,0.0127264353045641,0.000297816742005128,0.000916180150348718,0.111199324958974,0.00183151292111795,0.0214040565953846,0.00117403801020513,0.0182708417088205,0.00595706684232308,0.0154612740983024,0.00120999756259947,0.20597660625641,0.000951356864005128,0.00856264838835897,0.00134957578888205,0.0509070586512821,0.000512338664164103,0.00219982284550256,6.47280334358975e-05
"349",0.0065120964031884,0.13351424323913,0.000736049061379227,0.0262404385185619,0.000819591180158347,0.0838127719009662,0.00292373368621739,0.00942114804183575,0.00194342722095169,0.0010261770656022,0.000643766230160714,0.00140055842361594,0.000183441800809179,0.0146643966761353,0.00167603526266184,0.0899471444347826,0.0024513041648913,0.00828772439566908,0.0100423727316184,0.00963742242494134,0.000867275024729049,0.221570314543478,0.00235733383277295,0.014814920596087,0.000228625926879227,0.00187299845089372,0.0573752592607246,0.00100240979764734,0.0361000323497585,0.00114707344711836,0.012072466541256,0.00291125679014251,0.00924528685175162,0.00118400253969265,0.0800191967014493,0.00105755996829469,0.0130335412916184,0.00155286777555556,0.136106755667874,0.000602417304685507,0.00597378309599517,0.000119824745289855
"350",0.00563309335287879,0.016910479976497,0.000980169950881818,0.0044147940436993,0.000685129737542088,0.217817631151515,0.0221619604743848,0.0253171566284848,0.00598221795544242,0.00381289867746082,0.00312124299731493,0.0013963233061303,0.000197409180445455,0.00954058758044848,0.001018470852,0.0171150101635576,0.0020345992136,0.00446069528867576,0.244083162090909,0.0164334425570996,0.0019665010248498,0.1821162101,0.0133437707789697,0.00633875193727273,0.000340065565436364,0.00117764818092424,0.0142125839369091,0.000897579324330303,0.0173385487927879,0.00154050515555151,0.0174824339330848,0.00175019366835455,0.0224297763667868,0.00117930912713793,0.00536906190185151,0.00215597873875758,0.0145745021856091,0.00131689307015152,0.0899273345818182,0.00584619216251515,0.00258463916600303,0.000163240226990909
"351",0.00518531585829457,0.134730592324548,0.00181498813115504,0.00810153922057841,0.00105437294680161,0.149745484260982,0.0211149795300439,0.00741530327932817,0.00534865787843928,0.00179692619456028,0.00277858059675803,0.00256246685078553,0.000337140246385013,0.0187081608559948,0.00171036450039793,0.0531910106174418,0.00364718370081137,0.00510516768924806,0.149399036664083,0.0273722113495386,0.00230330287623188,0.129546269198966,0.0133267222013437,0.017727446828863,0.000505131839090439,0.00176482120989923,0.0230092028133799,0.00135114467340052,0.0251499878494057,0.0022170581747261,0.0125797941996589,0.00273206881072093,0.0376619955779631,0.00182881771673349,0.0468711814031008,0.00378833036160982,0.0254463694792765,0.00258806456905685,0.0533568593591731,0.00404094695106201,0.00237828246797674,0.000202964499033592
"352",0.0451540442817413,0.122440761286567,0.00062066434520398,0.00851577242740528,0.00144151966264787,0.0104664231036816,0.00090582755600995,0.00963361793140796,0.00107260238768657,0.000938743879660319,0.000280364303416844,0.0171451804644627,0.000505861866557214,0.00345636117218905,0.00100104854240796,0.00491045544890547,0.000251398127716418,0.0119937557129851,0.00267391214643781,0.117755133020469,0.00191532353440623,0.0824500240001493,0.00409422002377612,0.420568630119403,0.00103184719136816,0.000974041182860697,0.0263172353558209,0.00215411700168657,0.0511657290761194,0.00292722359218408,0.00286584603920398,0.00229393060492537,0.00737576934139475,0.000673586336690684,0.00756046834906965,0.000439918806323383,0.00724582001051741,0.000475152391492537,0.0405096048681592,0.00100503186754229,0.00593039786656716,0.000263815344825871
"353",0.00519741652695971,0.0837366052234432,0.00171943061945055,0.361516166229924,0.00185872129442816,0.00899266003003663,0.00124168394287179,0.00624125662368498,0.00240738524796703,0.000672429768179234,0.000277444541283359,0.00251540469339194,0.000283205163133333,0.0171323177208791,0.00419420674187546,0.0104924881828205,0.000951545859172161,0.00731075669586813,0.00380745735203663,0.00425202170820513,0.00129569293178691,0.0755840535384616,0.00241426703877656,0.00527357650899267,0.000502501473919414,0.00121784691708059,0.271810273956044,0.00327408393461539,0.0354672602161172,0.00198270596567766,0.0195785777570843,0.00882193192750916,0.0110942056887988,0.0019399716566654,0.044320337352381,0.00120227617832234,0.00605320340989011,0.00145905360978388,0.0286720756641026,0.000685278334626373,0.00286516090316483,0.000126398158741758
"354",0.00322507045107018,0.233404259254386,0.00287872849259211,0.26494864840587,0.0027209380398733,0.0115536476943421,0.00131098944667982,0.00664448346368421,0.0032367276939693,0.000507132427429673,0.000241162769506579,0.00138698264374123,0.000366073975767544,0.0177037914030702,0.00702827014768421,0.0261616021013596,0.000676353743600877,0.0036887560684693,0.00338884178941228,0.00524845899487469,0.00177233849718535,0.0531833832578947,0.00274111598566667,0.00445873031368421,0.000656163848951754,0.000944761327368421,0.207053270570175,0.00457576743051754,0.0224458086824561,0.00219927443955263,0.0186617168352939,0.0134019704343114,0.00711399364383848,0.00217412702463249,0.0698009826535088,0.00205786248516228,0.00391471672078947,0.00134870987285965,0.0209135140891228,0.000720666952508772,0.00136714459353509,0.000102327183337719
"355",0.00470354854910621,0.194330508111111,0.00286731701623039,0.210918908505091,0.00385803796658497,0.00883015363352941,0.00162020307196895,0.0074330595320098,0.00353091578869608,0.000655629141577079,0.000314426868062675,0.0032011930528268,0.000552433609058824,0.013470439899281,0.00590842333393137,0.0167795630133333,0.000694948632464052,0.0126088189254837,0.00344813732969444,0.00644060421473389,0.00240140975676897,0.0636712215996732,0.00404294912763072,0.0148708520395915,0.000894226470831699,0.00126721099428922,0.254861536552288,0.00642747304241503,0.046193543272549,0.00380304233665523,0.0151863615359265,0.0137952612573039,0.00954611182986477,0.00257460337543949,0.0580902484570262,0.00212826568272549,0.00510138785055392,0.00165498573986438,0.0157219104025,0.00100389804410131,0.00586551481621078,0.000178390839603268
"356",0.00663505524948579,0.177395000622739,0.000852616645385013,0.077154324185152,0.00145400011250359,0.00657823689038243,0.000834371523922481,0.00404678511245995,0.00124558234789922,0.000314765535616145,0.000183897303460687,0.00164896516940568,0.000251148110103359,0.00376323606426357,0.00139239466716537,0.0107041940438501,0.000318722911927649,0.0148911280101809,0.00288684923078811,0.0044062776412883,0.000894576781425683,0.109890020594315,0.00237499535886046,0.124676419361757,0.000547710451633075,0.000520307781103359,0.287405764777778,0.00250933750968734,0.0612777601886305,0.00210923889240568,0.00440981839695866,0.00382246330406977,0.0108255053333868,0.000797459893143545,0.0352457865262274,0.000664425881527132,0.00238120928555555,0.000655423876435401,0.0330460340499742,0.000538854953222222,0.0106977858642119,0.000125000654922997
"357",0.00943817355666667,0.272774898732026,0.000973482481424837,0.0135280006534502,0.00215999388153958,0.00866117532887255,0.00100299865913726,0.00564730627673203,0.00154228745446078,0.000658095228171061,0.000252769441704482,0.00261080504799673,0.000431705650788562,0.00410726404624837,0.00132804614414379,0.0121514958351634,0.000425028921006536,0.0133116995391503,0.00408634321784314,0.00554881061552755,0.00132390515078005,0.110073785098039,0.00364303691784641,0.306317055424837,0.000750083234324183,0.000525934024653595,0.067678414269281,0.00301495470313725,0.0537417586052288,0.0030574352088366,0.00409466182066994,0.00400883990091503,0.01518546945,0.00112906837588911,0.0289165746373203,0.000697565126267974,0.00290529148519608,0.000739404170816994,0.0271243841500654,0.000893609011797386,0.00794657813868954,0.000167692174213072
"358",0.00900027233454359,0.0570767619871795,0.00108975398055385,0.124499934952663,0.00157078291462963,0.0143894954110256,0.00132202607835538,0.00730494197164103,0.00174835253523846,0.000859283661072414,0.000371272241887088,0.00287544195536923,0.000237117294365385,0.00629641424212821,0.00185596843815641,0.00721855573802564,0.000590351580853333,0.0228897813461538,0.00581130430173846,0.00610895456104029,0.00103755572632876,0.189961125282051,0.00272398048341795,0.0111529598848205,0.000527631730643846,0.000750643900074103,0.267898448205128,0.00283627016432564,0.0890340215564102,0.00215450056090513,0.0101720435252308,0.00497987726191282,0.00703774943307692,0.00109245305879841,0.0122241432348718,0.000742297810813333,0.00349100992938462,0.000948594211994872,0.120425286176923,0.000717267391276923,0.0159515373905897,0.000180088172559487
"359",0.00259305593680208,0.00576764732152344,0.00382375056941667,0.00260462966980769,0.00246983243802083,0.0337952927310938,0.0250144188236458,0.3893677919375,0.0927228093455729,0.0963700470820313,0.0335120355801618,0.00894289566574479,0.00239037481738437,0.00336267059575781,0.00378158329063802,0.0404794772055234,0.0245098388822813,0.00786658993265625,0.0588212808466146,0.00589070148499628,0.00404894579992187,0.0310111016378385,0.0150114306459896,0.00168404316165885,0.00113364473153385,0.00124773673747656,0.00579932020173698,0.00360598459016927,0.0078379265020599,0.00511761406923177,0.0267277352949714,0.0123347172983333,0.00360771452780711,0.00488661824685075,0.00317902804688281,0.00590018798468489,0.0066935306939974,0.00752154342495312,0.0113960219661302,0.00477435064642969,0.000903533244791667,0.000526376534210938
"360",0.00272213961992529,0.00245047890422988,0.000835113497821265,0.00135460037836207,0.00101985325234355,0.0154970067449425,0.012836193517931,0.394247046034483,0.113000072287356,0.266642007550535,0.0602005517241379,0.00424787702748851,0.00268531707975287,0.00141969110427011,0.00122654471628161,0.00255708003201149,0.00189518643125862,0.0045221066004023,0.0481786676666667,0.00453455384161741,0.00228781323275112,0.0169492488988506,0.00924474125465517,0.00124926684193678,0.000657227404668391,0.00041691763427069,0.00271684186873563,0.00158697788466092,0.00397396498850575,0.00255683026156322,0.00581662580433908,0.00353546743387931,0.000715716573668846,0.000730286639554102,0.000654101183190805,0.00131600558840805,0.0015999730698908,0.00169147653693103,0.00993382704005747,0.00475246505231035,0.000439888273551724,0.000228675864488506
"1",0.0194290111021588,0.00149368287704236,0.00626296168668657,0.00291098930289854,0.0195817048801299,0.0018510322940233,0.0108469026269911,0.00724698482427107,0.0283071579164638,0.00166882264881352,0.00478576922127065,0.00408993356341639,0.0474452170515451,0.00112566354617577,0.00334846797991995,0.000526596984410843,0.00106474091505489,0.286606217193901,0.00534413206128632,0.0098530399610141,0.026084698289742,0.016869695036443,0.191147813454341,0.00206204534242567,0.0176205545264955,0.00242174072121135,0.00826459724808302,0.0546949626714104,0.0146541011159623,0.135279786469632,0.00220537833434901,0.00473362941741808,0.000505513881815712,0.00104503263510844,0.000263508189552351,0.00110712622712876,0.000788000527085557,0.00248716782384117,0.00301351519392418,0.0262640483593422,0.0044157101182108,0.032097352600432
"2",0.0104027036314474,0.00100653836898246,0.0688671811416667,0.00177172641012652,0.0253945781991715,0.000866353986552632,0.00843388276877193,0.000964132195929824,0.0041007003512807,0.000203021510066697,0.000742052299172932,0.000439997484,0.00773468230517544,0.00121061093699561,0.0218262796707018,0.000752186205767544,0.0104539509530219,0.0467780533166228,0.00370393579412281,0.00229463008278822,0.0114610636984268,0.0056243768609693,0.186022832719298,0.000917816743973684,0.085819786827193,0.00143812707385526,0.00359701558125439,0.170751098201754,0.00488074254295175,0.116358558964912,0.00237463405811842,0.0130493010747325,0.000897971245703267,0.0923235334308076,0.000393138634096491,0.0137731907201754,0.000819214387013158,0.0115704162620176,0.00105610939895614,0.0195582222750877,0.00121210983057895,0.0474554731208772
"3",0.0126285999353659,0.00218110645037127,0.00445769292207317,0.00495412724186992,0.018427425400813,0.00197259347366938,0.00514633755103252,0.00455977771645799,0.0204633217065041,0.00100989577481918,0.00277087567527003,0.00448521112314363,0.042888462751355,0.00162102322417886,0.00367523791387534,0.000649582534528455,0.00143123115915447,0.47029361598916,0.00309925255811382,0.0127023575464576,0.0275864373969601,0.0240396738520325,0.0781043882655826,0.00270167048088618,0.00913417948252032,0.00117919172714065,0.0168348617739837,0.0509980854471545,0.0278725153539295,0.0764747178373984,0.00430963423717615,0.0184329509448916,0.000911263657706756,0.00209724831871601,0.000417141453857995,0.000766583411899458,0.0013099433285393,0.00291460449528455,0.00361785131215989,0.0110878683356314,0.0103539836101626,0.0225069684794038
"4",0.0214181063429895,0.00165519551419135,0.00648708097613755,0.00333824837697555,0.0182573601294706,0.00197417496054742,0.0116649538205757,0.00739618666684148,0.0244262503364803,0.00169462257319726,0.00410873175130497,0.0036947385942909,0.0347098300843755,0.00125891194808486,0.00332791495696228,0.00054699114312629,0.00103887093034054,0.258230623335718,0.00576224838008264,0.00909897937294351,0.023821144464002,0.0179828099192296,0.217397417197837,0.00223889680047743,0.0226910152912945,0.00418343153174703,0.008992979696736,0.0523834778019412,0.0155699705004986,0.12677797213228,0.00240032669751303,0.00469417111652191,0.000568419093546331,0.00109673058378909,0.000300442637546644,0.001114287088802,0.000843089019077094,0.00240452273692901,0.00332102931843594,0.0314503740362673,0.00452853755157626,0.0460936439213866
"5",0.0167310664947743,0.00095698995381172,0.0074700747004611,0.00184687357391044,0.0202217481561319,0.00120292539271374,0.0103005217972046,0.0026505124622219,0.00885679589998847,0.000622659337657458,0.0018224555990562,0.00225479935394525,0.0108433242899606,0.000788894776711815,0.00317127758115274,0.000336587052668588,0.000980737436567723,0.270304606692603,0.00434403954229011,0.00602748871887334,0.0164557858606566,0.0110726442823948,0.178787588850144,0.00134197240496926,0.0191672189746071,0.00385293487250336,0.00616949249073775,0.0651857621229587,0.0105463168268665,0.13435334704707,0.00136342508918847,0.0029693794590999,0.000334273909698897,0.00084630100099374,0.000172363204730836,0.00118210898991643,0.000523705747143132,0.00238219451321614,0.0018188984319318,0.0265090741297675,0.00353385992346494,0.147794929001153
"6",0.0176206668403111,0.000559351156581111,0.00770668227284445,0.000961733659476923,0.016706035643358,0.000790237651825556,0.0102241120117144,0.000983042881077778,0.00683268563975444,0.000296094906008046,0.00150168033434643,0.00136731219016444,0.0154460458047778,0.000562365474612222,0.00309481788541778,0.000197256252221556,0.00107363809023111,0.155140614460667,0.00432200693085666,0.00350442372726349,0.0158768351644377,0.00610623284036222,0.21557242159,0.000821326709112222,0.0302165392231444,0.00508167958498,0.00332012420582444,0.0562651820772222,0.00568060067128889,0.112193911212222,0.000754187579617778,0.00419920567193556,0.000214148593054023,0.00197033565990115,0.000103019663663333,0.00114740960687,0.000314543977518889,0.00214850220184889,0.00109007925173333,0.0319258849086778,0.00207022206048889,0.260774360638778
"7",0.0231207049123437,0.000742093794510417,0.00653359514848958,0.00103665110278245,0.011108889453125,0.00100028653488542,0.0129926821646875,0.00133218993810938,0.00907347267992187,0.000457082787300646,0.00212209705493862,0.0016601182854375,0.0248746439554688,0.00127753990900521,0.00360698697627083,0.00025205165934375,0.00106233078017188,0.0993511667291667,0.00544309474605729,0.00416646636565476,0.02182096235625,0.006430413911,0.288102698645833,0.00105391328170313,0.0485448288333333,0.0188462056315312,0.0026687040561875,0.0394004627317708,0.00469255508513542,0.106893184979167,0.000796017245911459,0.00251009126263021,0.000283929235727371,0.00170336320248922,0.000135892180588542,0.000884384182765625,0.000461785430036458,0.0022377085834375,0.00140486458352604,0.0449124015427083,0.00142810059302604,0.201386942989583
"8",0.00458308525886296,0.00342510409219342,0.0327778592080572,0.00223219697269611,0.00635534059627023,0.00305762338611276,0.0123868130160955,0.00816628175933786,0.0151756777871564,0.000672192929702852,0.00164463717549118,0.000279584314444444,0.000760717617114403,0.0484863289017148,0.283340912260082,0.00189083976479012,0.00541726183551975,0.00205088547730412,0.00708882064838477,0.0152539813601576,0.0190079248309018,0.00539641402174691,0.0184209158153827,0.000551105341316872,0.00315994686295926,0.00695166453224691,0.00201013469875638,0.00715746292567819,0.00231972026725268,0.00642876797234774,0.036018591280193,0.0961668412240736,0.0103526343426032,0.147862835555861,0.00298721079289835,0.0514321754189494,0.0187690925673848,0.115103300189066,0.00285244192821893,0.00672368418258189,0.000241594223532922,0.000389836726626749
"9",0.00497141848641412,0.003078304541614,0.0560515913997247,0.00297286747180017,0.010462530796928,0.00207725697972352,0.017293122928699,0.00340518190128247,0.00780055163533214,0.000329310842819291,0.0012377431616812,0.000292403100168163,0.000993297547385398,0.019924380966085,0.325852201424297,0.00180404576877917,0.0125542806631185,0.00209616465607361,0.00658090248074267,0.0074581570888792,0.010262246715706,0.0039057174678845,0.0308774509823998,0.000519360345539198,0.00417680351163136,0.0114658155617044,0.00263916833833273,0.00886510710162418,0.00245843328001317,0.00834102107648653,0.0175711876112184,0.0681710838484141,0.00689814526788336,0.194578518690305,0.00297247635412328,0.0660999715366535,0.00703048403243088,0.064965958581155,0.00158858244004249,0.0115482108069114,0.000206438970786954,0.000506090168231598
"10",0.00323594218235009,0.00581446253357542,0.0157753605284916,0.00145344690107864,0.00298100976412373,0.00480378122118436,0.0136040165197356,0.00845048193672439,0.0107796125277393,0.000411984820755153,0.000787070304724661,0.00022651862866108,0.000649856680493482,0.0313474565695345,0.0789317114348231,0.00608222782864246,0.0245962477066331,0.00203216681048231,0.013206997079419,0.0132589235951849,0.0133850188279208,0.00743392434966108,0.0169043870517877,0.000766488291886406,0.00339389525511546,0.00284695896056611,0.00255886513310801,0.00925582988622719,0.00258939213819181,0.00834238083003538,0.0429149126277877,0.0883698520458473,0.0301698538376421,0.299670683894664,0.00507967525878771,0.0308722676827076,0.0603792890554562,0.144943126055866,0.00390316527914339,0.00532111232773929,0.000416448024188082,0.000706831952335196
"11",0.00166639258806593,0.00657953923263736,0.0685362543202198,0.000973523358951817,0.00223708173498169,0.00349950958042491,0.014432620357359,0.00661999358534799,0.00901817052245421,0.000294181049916635,0.000674023284752747,0.000195376739516484,0.000338022521666667,0.0108934608477949,0.034445875504652,0.0126758197203516,0.0857127100835165,0.00108211218826007,0.0105172453670073,0.00302202421868132,0.00403206621716197,0.00450507470864835,0.0100516552499634,0.000651424580509158,0.00299109046816117,0.00236081382971062,0.00191818985049451,0.00457958293251282,0.00193166638187912,0.0037633421822381,0.0369470105525641,0.0279480557117582,0.0252239435004055,0.351979937169382,0.00531235933616117,0.139823863377289,0.0407211680796337,0.0707947165071795,0.00209682028372161,0.00329663998676923,0.000253851813692308,0.00023194325414652
"12",0.00237220073164174,0.00619768306386293,0.0372747234235825,0.00135140238538462,0.00276539389960886,0.00439545646905919,0.0162252292094112,0.00853066158889408,0.0110869867483178,0.000422176003590074,0.00070033653215287,0.000191707621080997,0.000517313684570093,0.0234480329470187,0.0601057756273832,0.00918277904810903,0.037955491467838,0.0014979416529377,0.0121880203415732,0.0087978998146729,0.00901653504079236,0.00593364714328037,0.0131965364690343,0.000690706771109034,0.00332515684924922,0.00312766185779751,0.0025397173534081,0.00649928670819315,0.00242876113714019,0.00549246715771651,0.0446964778139875,0.032405239836947,0.0321786359942314,0.368715362620045,0.00528609600313084,0.0724284259391589,0.0562842849976636,0.0999244719937695,0.00293364527491277,0.00475541869964486,0.000315856829062305,0.000307668160535826
"13",0.0118829780450567,0.000720480622582766,0.0114593914943991,0.00155760421566431,0.0408433434313983,0.00088475237431746,0.00884112201584581,0.00129663363897732,0.00492056964168027,0.000297878982172179,0.00110691129619777,0.0013741575199161,0.00640046456122676,0.000619174974126984,0.00455901116122676,0.000267800689344671,0.0017738407254898,0.288206044716553,0.00316557147671655,0.00413782421653061,0.0126757936480035,0.0079337897184898,0.11592240745805,0.000915860050798186,0.0122614559823129,0.00136392788604308,0.00498711359222676,0.106199836689342,0.00834741142893424,0.135904003378685,0.00125717787407256,0.0101716925209819,0.0003147526960441,0.00295348969212292,0.000136613889781633,0.00152235742397506,0.000453927206011338,0.00348921974388889,0.00131295460662812,0.0160974920463946,0.00299852301547846,0.167148345337868
"14",0.00551146612382251,0.00195628444426941,0.00179813652588398,0.00385509872298568,0.00870907917299663,0.00300293333963348,0.00613692250615296,0.0483012382825859,0.488769197965512,0.0202847698457412,0.120961212097052,0.00410694937009351,0.101188627177786,0.00800278171841775,0.00405496466154502,0.00196959285947085,0.00149503072416508,0.0341077445743506,0.0120287832391919,0.00359767279700886,0.0223138942980708,0.00858921510934199,0.016242972412974,0.0013152184284013,0.00315787075278211,0.00110083268924488,0.00432228614884415,0.0078165428312176,0.00587896890676104,0.0137345488253795,0.0168067555844488,0.0108126631952273,0.00165655424599642,0.00108772561937976,0.000876160214008802,0.000695653059192785,0.00295444924290433,0.00234803404432092,0.00410105557158153,0.00898454100064791,0.000625828976155844,0.00124225053050115
"15",0.018305900923,0.005711803571932,0.005841356957336,0.0141077052377246,0.0161254558532741,0.00481154628905067,0.007027562677768,0.00801441786186133,0.0333217762850533,0.00168644855830207,0.00481034473096286,0.004159671645532,0.0265778690942627,0.00495931512420933,0.00595974743920533,0.00147772521120533,0.0024457305515336,0.303296139786667,0.005341760881612,0.0185175675910476,0.0267124277449217,0.0437037627692,0.0956096103733333,0.00658714754295733,0.015811045043204,0.00185398329075467,0.0281383344654667,0.0511847965173333,0.0443006856654667,0.0859741230333333,0.0132710254888973,0.0515431347026133,0.00289072482758483,0.00339521220676552,0.00106038533516,0.00159028940789733,0.00315422415215467,0.00470226541432,0.007621361956048,0.0143681729864427,0.01045900125144,0.00943662173440533
"16",0.013232023523037,0.00114873677822963,0.0172422810246667,0.00256428526273504,0.0542425828320988,0.00117451726854815,0.00917592111266667,0.00108274550253333,0.00512141388059259,0.000265847364236015,0.00108176844671429,0.000921538847474074,0.00890940389168148,0.00113929713813333,0.0115505015920741,0.000524976211914815,0.00466887811585926,0.168656209111111,0.00363878327303704,0.0040819111549418,0.0139657292820386,0.00880544131792593,0.149476012222222,0.00126783821057037,0.0221824148888889,0.00191871644531852,0.00569768432985185,0.143358745851852,0.00895024650296296,0.139639529925926,0.00250918447533333,0.0466748985284,0.000800451766153256,0.0203884904526437,0.000320327949637037,0.00270562349652593,0.000968891085548148,0.00860817309822222,0.00156781958761482,0.019327030574963,0.00256474302682222,0.0989150965614815
"17",0.0150590061375976,0.00203569995313814,0.0170002421538739,0.00479932967556826,0.044095227716016,0.0017206662883033,0.00931145014480781,0.00145811751421622,0.00472709359384384,0.000296867056887232,0.0011699253141731,0.00109363236182282,0.00633987364183483,0.00188384253377177,0.0155217932843123,0.000750660199387387,0.00735154330003604,0.109865703280781,0.00409626401867267,0.0057042390981553,0.0152824404469291,0.0136975049376156,0.162243379417417,0.002206771656997,0.0235733942567568,0.00174184278829429,0.00842219689351351,0.131836609159159,0.013223623453961,0.136173027207207,0.00439619730942643,0.0959346224855255,0.00145427711768872,0.0539345098923237,0.000476516263681682,0.0060202476143003,0.00152800190628529,0.0121360894347718,0.00258775037527928,0.0199692332223123,0.00263618646445345,0.0485051832018919
"18",0.0201214593670858,0.000776306586255489,0.0126571264749301,0.00155469280819668,0.0103781145359281,0.00100132717677246,0.00798819839986028,0.000966414439279441,0.00790199886198004,0.000316927726436093,0.00143175383791488,0.000900027632245509,0.0460259267881238,0.00194443575629341,0.00861893980914172,0.000427891541389222,0.00328758042778643,0.0620610158184231,0.00358022604301796,0.00234718997007414,0.0359335789457693,0.00547513073707186,0.206083572241717,0.000921983431892216,0.184034590147705,0.0244258033697285,0.00287731547112375,0.0556548383810379,0.00446399926403194,0.0857504293850299,0.00138850441327146,0.00775357176342116,0.000554868556458806,0.0179634459037497,0.000187948486085828,0.00230628364218962,0.00073699952049501,0.00507268880829741,0.00115453668610579,0.0286328953178443,0.00118983840906387,0.144206689865509
"19",0.0103488688734247,0.000974972705954338,0.0163041737936073,0.00204496554940464,0.0432000219979706,0.00091324127756621,0.00766276749992238,0.000880373795415525,0.00459117685908676,0.000217214908526216,0.000876246315092955,0.000631505380315068,0.00749490636418265,0.00118306813556621,0.0123048485020091,0.000512671841482192,0.00575583932189954,0.143348590045662,0.00319294342794521,0.00280852944151337,0.010746621065813,0.00645046310141552,0.140889067077626,0.000983770944593607,0.0233004309648402,0.00153016948097717,0.00410610303636073,0.142692336940639,0.00646709649886301,0.134773745570776,0.00246474338660731,0.0605395754109133,0.000847174085847898,0.0210862120945678,0.000305292454954338,0.00293004069359361,0.000874998234966667,0.00936137079327397,0.00114292143046575,0.0165954492271233,0.00166258196738813,0.153742432347032
"20",0.00719508547348837,0.000508266460922481,0.0108505869086047,0.00109593809530411,0.0206416436935745,0.00051536302075969,0.00572790658385271,0.000569024871658915,0.0033078944134031,0.000129524762461909,0.00052258665744186,0.000638486391589147,0.0042514314875969,0.000422645372015504,0.00407838912426357,0.00024925156927907,0.00176518003809302,0.160966385155039,0.00229962710353488,0.00272857424378738,0.00690619448,0.00497118935734884,0.109885299356589,0.000563547345976744,0.0191662169496124,0.000807059461023256,0.00366214688385271,0.0809638597674419,0.00575980623796124,0.0941024028682171,0.000769114782310077,0.00665275158691473,0.000256231102959102,0.00805207480643143,0.000124688495728682,0.00171215222643411,0.00030927067144186,0.00282996910134884,0.000760083260341085,0.0134438132489922,0.00247777073855814,0.412317004651163
"21",0.0137683132460215,0.000773644714903226,0.0103185556858065,0.00128160546537221,0.014739455007049,0.00074992705744086,0.00835569809251613,0.000955423665602151,0.00497073255946237,0.000227839939110122,0.000921885523018433,0.000885548214591398,0.00911577525737634,0.000510978986913979,0.00427747763697849,0.000241985649806452,0.00169626323394624,0.191899924989247,0.00343883848903226,0.0035082709534255,0.0148756904389902,0.00791487995870968,0.167834558064516,0.00105679032293548,0.0335074748645161,0.00119959040916129,0.00561012301329032,0.0641187662688172,0.0088442996288172,0.0993008017204301,0.000955857703043011,0.00443722720424731,0.000332639028676307,0.00744985912527253,0.000238434639075269,0.00172747914854839,0.000378723814591398,0.00281069914273118,0.00110891523630108,0.0251297814972043,0.00400137672365591,0.281024649569892
